,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
27/10/2022,1.646330176,1.646330176,1.646330176,0.153997965,5.328829671,6.078440915,1.18853982,5.706042614,3.062843348,2.896516202,0.13966867,3.640656423,5.687313387,5.687313387,5.687313387,0.241798731,0.241798731,1.991184418,1.059949376,3.086616405,5.269772371,6.402378849,0.163317559,0.144064481,0.139792122,1.460946323,1.460946323,3.178172903,7.5371407,7.5371407,1.08222198,1.08222198,1.08222198,3.010735176,3.010735176,0.139770394,0.15403031,0.15403031,0.15403031,0.15403031,2.986256726,3.170653522,3.170653522,3.170653522,3.170653522,3.170653522,5.203880535,3.189646238
07/11/2021,2.673908068,1.815572847,1.090692101,7.286018943,7.286018943,2.415858531,5.115976426,5.115976426,3.312119604,5.438934973,0.155440807,0.143808171,6.362360379,4.082139027,3.086552795,5.119441384,1.238790276,1.238790276,1.238790276,1.238790276,1.238790276,3.383521394,3.383521394,2.696528342,0.139636176,3.152513576,0.139754675,2.670455676,0.139903358,5.399641794,5.399641794,3.623710732,5.713443132,0.147407491,1.558840802,8.719375957,0.686986233,5.393348603,2.937900476,2.937900476,4.508000268,3.167105954,7.622999754,7.622999754,5.43971075,0.139854224,0.139854224,3.349169563
08/11/2021,7.630578049,2.355038277,5.522303814,5.522303814,5.398847757,5.398847757,3.370501245,5.574885787,1.710141194,7.262420601,7.262420601,5.604715475,1.887877508,5.250774547,5.250774547,3.164282922,5.244375164,1.669669311,5.012702865,5.012702865,5.012702865,5.012702865,3.322721827,3.387073795,3.387073795,5.133643351,5.133643351,5.133643351,3.229604758,3.182342148,2.937464164,3.327787122,5.455448232,3.664216826,5.572087703,0.162650873,5.377454771,1.575303,0.139985308,5.377463978,5.377463978,0.162369382,0.162369382,0.192160444,3.3031727,5.407629893,0.162958204,5.460863114
09/11/2021,0.419321188,1.174371877,7.249624584,0.52127756,0.52127756,3.469985275,3.469985275,3.469985275,5.550543131,5.550543131,5.550543131,5.550543131,4.402502899,4.402502899,2.756973783,7.551346602,0.793150902,2.792191562,2.792191562,0.139516743,4.749371252,4.061087877,4.061087877,0.139403841,2.104356704,2.104356704,0.139405619,1.217993553,1.217993553,4.938887223,4.938887223,4.938887223,7.609734783,0.491686215,0.139579658,0.139579658,0.165149306,5.547598221,0.139954879,4.023380151,0.14001891,3.872632289,0.741472766,0.741472766,3.046231166,0.140313209,0.154175951,5.349633542
10/11/2021,3.422033363,0.13978045,2.722398566,2.722398566,2.585175757,0.140170204,0.154534275,0.139867693,5.116709022,5.375338366,0.13965136,0.153776409,1.109211625,7.134792603,7.134792603,0.139917195,4.566008318,4.566008318,1.495259553,3.014028727,0.69437592,5.742641223,3.240610229,3.31360008,0.139709005,0.14394121,5.247435066,3.139196191,0.147921961,0.147921961,0.236931777,6.502863078,6.502863078,3.895844018,0.139833202,0.139833202,4.920094956,0.155629805,0.15433587,0.140139113,5.443735231,7.309686251,3.129075324,3.129075324,3.653456442,3.486738357,3.486738357,0.140340992
11/11/2021,2.873256117,3.637147671,6.410267305,6.410267305,0.140143424,0.140143424,0.140143424,0.140143424,3.04620474,1.138216886,3.480494965,7.71441712,3.553481406,3.553481406,0.154080261,1.174314588,7.274965399,4.867967467,0.973232642,5.169069916,5.169069916,5.169069916,4.362903102,0.139758639,0.150034234,0.150034234,0.150034234,6.538321031,3.439683401,0.167523374,5.254684617,1.109462439,1.109462439,1.618473093,0.147365278,3.938109528,5.314313262,5.314313262,0.139482746,2.539119817,1.926570528,7.223735964,7.223735964,0.139933493,1.048587286,7.169862712,7.169862712,3.037747984
12/11/2021,3.375004597,0.139595974,0.145033841,0.145033841,5.835119567,0.164407495,5.184958446,0.83277126,5.207098066,1.109943362,1.109943362,2.807367858,2.874226286,2.874226286,0.139743977,1.056430243,1.056430243,1.07861028,0.147426208,0.168949841,0.168949841,4.678690865,0.139568234,0.139568234,0.476525033,3.527344173,6.347389047,0.140006778,0.144466367,3.060544624,5.44496561,5.44496561,0.191369975,5.86810945,3.390379861,3.390379861,3.390379861,0.139715626,0.139715626,0.139715626,3.53359218,0.95316154,5.140913121,5.140913121,1.438890105,3.392649057,6.615461856,0.659683433
13/11/2021,0.147296129,0.147296129,0.147296129,7.263178365,2.782128033,0.907094322,7.176860843,7.176860843,0.13972476,4.843687828,4.341949286,4.341949286,0.155286598,3.611398059,1.327960819,5.284456111,3.18745913,3.18745913,3.18745913,0.139480528,3.680401596,1.594723599,3.38207066,0.140050651,3.175858268,3.175858268,0.156283804,3.334546307,7.619978102,2.250171945,7.185494893,7.185494893,0.139631582,3.351909969,3.351909969,3.51917139,5.502430924,0.155510027,0.155510027,1.518869361,4.769638831,5.28857396,4.124014301,0.140224916,0.140224916,5.435976602,0.162933529,0.162933529
14/11/2021,0,1.053624475,7.309805776,0.775085393,0.147772374,5.050348646,1.031082497,7.372321754,0.986659051,3.376885064,2.25438489,3.600405673,6.344986933,6.344986933,6.506780971,3.010922307,3.11071024,0.13982742,3.564332355,3.564332355,0.233644599,0.813967707,1.196989927,1.196989927,0.364276438,4.51698903,4.51698903,0.409991009,0.139682952,0.139682952,3.079468122,3.079468122,0.32939917,0.32939917,6.67510037,1.701653043,2.975534645,2.324651058,2.324651058,5.176740088,4.089979031,0.139927085,0.14481132,5.427948519,5.427948519,0.711764422,5.707627838,0.213833301
15/11/2021,0.998999217,4.621595534,4.621595534,3.003818243,3.147583691,4.96724908,4.96724908,2.088481041,2.088481041,0.942121077,5.243538079,2.743380702,2.743380702,2.837151594,5.296535719,0.971258542,5.479617255,5.479617255,0.13938041,5.475718713,4.470845823,5.613483816,0.162941895,0.153380197,0.153380197,0.153380197,1.39098145,0.139541887,0.139541887,6.35934605,6.35934605,0.164024754,5.218524984,5.218524984,0.139599123,5.386322832,5.386322832,1.048797789,1.048797789,1.048797789,3.886424804,0.140096578,3.229236833,7.780443293,0.739723558,0.140068445,0.140068445,3.701040694
16/11/2021,2.939180945,2.939180945,0.13969456,3.652302445,6.419820338,6.419820338,5.446461142,2.58677508,0.139938759,4.337197831,3.349056408,5.593293771,0.162057271,4.722546421,0.139334956,0.139334956,2.877551272,2.877551272,0.147295426,0.147295426,0.147295426,3.089161256,3.089161256,0.155499129,0.783609759,5.425787652,1.140263864,1.140263864,1.140263864,1.140263864,0.355705692,6.601782891,7.50104447,0.857435182,3.121115726,3.121115726,3.121115726,3.465757144,3.465757144,4.204695542,4.204695542,4.53395766,4.53395766,4.53395766,3.969108985,3.969108985,3.65650604,5.599422967
17/11/2021,0.13994391,0.13994391,7.236224751,7.236224751,5.194724375,0.73351639,5.195836084,5.195836084,0.988885901,0.988885901,1.277345591,5.405974496,1.977452322,1.977452322,1.977452322,1.977452322,1.977452322,1.977452322,0.160950818,4.233337955,4.233337955,4.233337955,4.233337955,0.152605471,0.139529367,0.152525905,0.139813623,4.931280767,2.372951033,1.04801271,7.08395271,7.08395271,5.412423078,0.478545611,3.174058057,3.174058057,0.770759386,5.749772646,5.749772646,5.749772646,1.02162658,7.344285693,1.115122764,5.348742487,5.348742487,5.362761445,1.431451927,1.431451927
18/11/2021,0,4.351707384,3.12305478,3.36536789,5.172538277,1.857975377,7.314693702,3.104913058,4.740379795,1.015984331,5.489584385,5.489584385,5.524639107,2.978639342,2.834641204,0.139547203,5.394184805,3.499340982,0.717096988,0.717096988,0.139536015,0.154059619,0.139540549,0.139532906,1.208761425,4.060735605,0.139461704,0.139495602,0.14052804,0.14052804,0.139478998,2.973539753,2.973539753,5.802231718,0.155290367,0.784216694,0.784216694,0.858125929,3.511336941,0.139823184,3.344730378,3.540679087,6.466523102,0.139700562,0.139700562,5.037518457,3.702310537,0.889668092
19/11/2021,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263
20/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106490382,2.689978804,0.176694064,0.176694064,0.176694064,3.665198636,3.596322563,5.951577892,3.060275653,3.45616976,5.694241115,5.694241115,5.46456159,6.448111952,6.448111952,5.90008957,3.354727521,5.904249692,5.904249692,7.696858923
23/11/2021,2.130828138,7.584383616,1.987037308,1.987037308,1.620636383,0.904989221,0.937989362,0.946244666,0.986474792,0.995852372,1.044921111,1.083083429,1.133450242,1.115014584,1.115014584,1.122986248,1.132042686,1.126789274,1.126789274,1.123623221,1.123623221,1.125151798,1.125151798,1.124241473,1.110193186,1.110193186,2.171879154,3.794109322,3.794109322,0.389540858,0.403528018,0.403528018,0.402987583,0.388773054,0.40328065,0.40328065,0.40328065,0.40100593,0.388267738,0.388267738,0.388036455,0.388036455,0.388036455,0.401676361,0.38829983,0.401942415,0.387845532,0.400905018
24/11/2021,0,0.386970204,0.399343139,0.386611639,0.386611639,0.385624222,0.399843947,0.385638958,0.400142753,0.385551631,0.385551631,0.385671423,1.473975898,1.473975898,0.385416769,0.398252216,0.384871495,0.398065173,0.384279945,0.398649488,0.384058435,0.398065577,0.398065577,0.93085622,0.93085622,1.128042657,1.108352062,1.1048342,1.120788257,1.110918556,1.119466022,1.106089081,2.231440881,2.231440881,2.231440881,1.118546684,1.118546684,1.117112536,1.130866127,1.112426554,1.112426554,1.123040717,1.109524307,1.126259415,1.114848346,1.128854503,1.117000828,1.130779892
25/11/2021,1.116125381,1.119561884,1.10911555,1.10911555,1.10911555,1.112704542,1.112704542,1.114280584,1.12935579,1.114390517,1.129502142,1.108058709,1.108058709,1.108058709,1.108058709,1.114137535,1.127562185,1.127562185,1.111304067,1.111304067,1.112411315,1.112411315,1.112411315,1.123661614,1.109788221,1.125396067,1.112423112,1.121794046,1.11058622,1.125950223,1.11244453,1.11244453,1.11244453,3.99294746,4.113501748,1.857444565,5.313549235,0.38140501,0.387442564,0.390554036,0.381718252,0.395421549,0.395421549,0.526127963,0.382483426,0.396125146,0.381922801,0.395734556
26/11/2021,0.381120264,0.394700699,0.381077947,0.385170884,0.389662465,0.381332634,0.394598397,0.381039329,0.381039329,0.380964965,0.394580196,0.381203752,0.395904728,0.381517333,0.395666404,0.381318206,0.385570019,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117
27/11/2021,0,0.394700699,0.381077947,0.385170884,0.389662465,0.381332634,0.394598397,0.381039329,0.381039329,0.380964965,0.394580196,0.381203752,0.395904728,0.381517333,0.395666404,0.381318206,0.385570019,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117
28/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994
29/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/12/2021,0.998999217,4.621595534,4.621595534,3.003818243,3.147583691,4.96724908,4.96724908,2.088481041,2.088481041,0.942121077,5.243538079,2.743380702,2.743380702,2.837151594,5.296535719,0.971258542,5.479617255,5.479617255,0.13938041,5.475718713,4.470845823,5.613483816,0.162941895,0.153380197,0.153380197,0.153380197,1.39098145,0.139541887,0.139541887,6.35934605,6.35934605,0.164024754,5.218524984,5.218524984,0.139599123,5.386322832,5.386322832,1.048797789,1.048797789,1.048797789,3.886424804,0.140096578,3.229236833,7.780443293,0.739723558,0.140068445,0.140068445,3.701040694
17/12/2021,2.939180945,2.939180945,0.13969456,3.652302445,6.419820338,6.419820338,5.446461142,2.58677508,0.139938759,4.337197831,3.349056408,5.593293771,0.162057271,4.722546421,0.139334956,0.139334956,2.877551272,2.877551272,0.147295426,0.147295426,0.147295426,3.089161256,3.089161256,0.155499129,0.783609759,5.425787652,1.140263864,1.140263864,1.140263864,1.140263864,0.355705692,6.601782891,7.50104447,0.857435182,3.121115726,3.121115726,3.121115726,3.465757144,3.465757144,4.204695542,4.204695542,4.53395766,4.53395766,4.53395766,3.969108985,3.969108985,3.65650604,5.599422967
18/12/2021,0.13994391,0.13994391,7.236224751,7.236224751,5.194724375,0.73351639,5.195836084,5.195836084,0.988885901,0.988885901,1.277345591,5.405974496,1.977452322,1.977452322,1.977452322,1.977452322,1.977452322,1.977452322,0.160950818,4.233337955,4.233337955,4.233337955,4.233337955,0.152605471,0.139529367,0.152525905,0.139813623,4.931280767,2.372951033,1.04801271,7.08395271,7.08395271,5.412423078,0.478545611,3.174058057,3.174058057,0.770759386,5.749772646,5.749772646,5.749772646,1.02162658,7.344285693,1.115122764,5.348742487,5.348742487,5.362761445,1.431451927,1.431451927
19/12/2021,0,4.351707384,3.12305478,3.36536789,5.172538277,1.857975377,7.314693702,3.104913058,4.740379795,1.015984331,5.489584385,5.489584385,5.524639107,2.978639342,2.834641204,0.139547203,5.394184805,3.499340982,0.717096988,0.717096988,0.139536015,0.154059619,0.139540549,0.139532906,1.208761425,4.060735605,0.139461704,0.139495602,0.14052804,0.14052804,0.139478998,2.973539753,2.973539753,5.802231718,0.155290367,0.784216694,0.784216694,0.858125929,3.511336941,0.139823184,3.344730378,3.540679087,6.466523102,0.139700562,0.139700562,5.037518457,3.702310537,0.889668092
20/12/2021,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263,4.528454263
21/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106490382,2.689978804,0.176694064,0.176694064,0.176694064,3.665198636,3.596322563,5.951577892,3.060275653,3.45616976,5.694241115,5.694241115,5.46456159,6.448111952,6.448111952,5.90008957,3.354727521,5.904249692,5.904249692,7.696858923
24/12/2021,2.130828138,7.584383616,1.987037308,1.987037308,1.620636383,0.904989221,0.937989362,0.946244666,0.986474792,0.995852372,1.044921111,1.083083429,1.133450242,1.115014584,1.115014584,1.122986248,1.132042686,1.126789274,1.126789274,1.123623221,1.123623221,1.125151798,1.125151798,1.124241473,1.110193186,1.110193186,2.171879154,3.794109322,3.794109322,0.389540858,0.403528018,0.403528018,0.402987583,0.388773054,0.40328065,0.40328065,0.40328065,0.40100593,0.388267738,0.388267738,0.388036455,0.388036455,0.388036455,0.401676361,0.38829983,0.401942415,0.387845532,0.400905018
25/12/2021,0,0.386970204,0.399343139,0.386611639,0.386611639,0.385624222,0.399843947,0.385638958,0.400142753,0.385551631,0.385551631,0.385671423,1.473975898,1.473975898,0.385416769,0.398252216,0.384871495,0.398065173,0.384279945,0.398649488,0.384058435,0.398065577,0.398065577,0.93085622,0.93085622,1.128042657,1.108352062,1.1048342,1.120788257,1.110918556,1.119466022,1.106089081,2.231440881,2.231440881,2.231440881,1.118546684,1.118546684,1.117112536,1.130866127,1.112426554,1.112426554,1.123040717,1.109524307,1.126259415,1.114848346,1.128854503,1.117000828,1.130779892
26/12/2021,1.116125381,1.119561884,1.10911555,1.10911555,1.10911555,1.112704542,1.112704542,1.114280584,1.12935579,1.114390517,1.129502142,1.108058709,1.108058709,1.108058709,1.108058709,1.114137535,1.127562185,1.127562185,1.111304067,1.111304067,1.112411315,1.112411315,1.112411315,1.123661614,1.109788221,1.125396067,1.112423112,1.121794046,1.11058622,1.125950223,1.11244453,1.11244453,1.11244453,3.99294746,4.113501748,1.857444565,5.313549235,0.38140501,0.387442564,0.390554036,0.381718252,0.395421549,0.395421549,0.526127963,0.382483426,0.396125146,0.381922801,0.395734556
27/12/2021,0.381120264,0.394700699,0.381077947,0.385170884,0.389662465,0.381332634,0.394598397,0.381039329,0.381039329,0.380964965,0.394580196,0.381203752,0.395904728,0.381517333,0.395666404,0.381318206,0.385570019,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117
28/12/2021,0,0.394700699,0.381077947,0.385170884,0.389662465,0.381332634,0.394598397,0.381039329,0.381039329,0.380964965,0.394580196,0.381203752,0.395904728,0.381517333,0.395666404,0.381318206,0.385570019,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117,0.395687117
29/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.396881763,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994,0.380494994
